2504,4696
2505,10532
2506,8548
2507,16580
2508,14680
2509,10420
2510,16000
2511,12140
2512,13964
2513,5780
2514,7444
2515,2632
2516,3740
2517,9736
2518,6040
2519,8916
2520,7600
2521,13652
2522,27212
2523,19268
2524,17968
2525,6016
2526,10204
2527,6220
2528,8944
2529,8380
2530,14992
2531,11540
2532,13820
2533,18596
2534,15352
2535,6752
2536,13216
2537,20400
2538,9928
2539,8272
2540,4796
2541,13788
2542,16180
2543,16844
2544,8476
2545,14084
2546,4020
2547,12420
2548,8020
2549,19408
2550,14624
2551,16256
2552,12444
2553,7764
2554,1104
2555,8668
2556,16244
2557,16732
2558,17684
2559,12984
2560,14460
2561,6148
2562,4944
2563,14816
2564,13548
2565,10880
2566,15412
2567,8540
2568,7940
2569,16736
2570,16224
2571,8492
2572,22808
2573,14132
2574,8148
2575,3892
2576,17272
2577,3520
2578,5732
2579,5788
2580,7496
2581,8048
2582,15364
2583,3824
2584,14528
2585,15372
2586,13612
2587,7504
2588,12524
2589,9588
2590,8040
2591,12784
2592,17044
2593,14016
2594,7104
2595,4488
2596,9584
2597,14728
2598,8400
2599,8232
2600,13472
2601,7876
2602,8144
2603,16408
2604,5076
2605,16692
2606,8976
2607,15236
2608,16640
2609,7140
2610,6720
2611,16416
2612,10256
2613,17448
2614,7820
2615,7056
2616,17468
2617,10064
2618,16308
2619,14168
2620,18564
2621,8644
2622,17684
2623,2948
2624,7920
2625,12580
2626,13784
2627,3764
2628,12712
2629,14092
2630,11296
2631,7520
2632,5392
2633,15332
2634,17124
2635,3500
2636,13220
2637,5800
2638,9272
2639,14172
2640,6384
2641,18952
2642,13684
2643,7500
2644,19356
2645,4240
2646,17232
2647,17676
2648,7828
2649,21688
2650,17804
2651,10200
2652,13200
2653,23616
2654,17520
2655,16240
2656,4124
2657,13836
2658,12416
2659,1676
2660,16460
2661,8252
2662,9112
2663,16100
2664,7072
2665,16068
2666,7096
2667,12508
2668,5776
2669,14276
2670,9024
2671,29840
2672,8568
2673,9816
2674,2268
2675,4660
2676,6840
2677,5212
2678,9356
2679,23900
2680,25624
2681,2836
2682,3100
2683,2652
2684,5792
2685,1788
2686,4348
2687,12600
2688,7524
2689,3232
2690,3352
2691,4244
2692,2756
2693,2624
2694,3004
2695,12400
2696,6664
2697,3520
2698,7396
2699,7580
2700,8192
2701,5720
2702,10748
2703,7608
2704,5368
2705,7704
2706,3456
2707,18484
2708,3404
2709,8824
2710,8912
2711,5456
2712,3544
2713,3552
2714,18884
2715,6256
2716,7056
2717,20348
2718,6276
2719,14556
2720,23624
2721,4048
2722,6588
2723,11104
2724,8520
2725,7428
2726,6396
2727,7828
2728,6472
2729,15780
2730,15360
2731,21004
2732,8512
2733,17000
2734,7612
2735,11188
2736,11036
2737,8868
2738,13760
2739,9864
2740,2280
2741,16644
2742,3392
2743,12308
2744,31208
2745,8152
2746,27556
2747,8328
2748,11124
2749,13832
2750,9836
2751,8944
2752,14384
2753,16184
2754,8924
2755,12916
2756,8104
2757,6808
2758,13340
2759,6360
2760,14416
2761,9468
2762,19112
2763,8164
2764,25824
2765,2716
2766,15660
2767,16596
2768,14608
2769,9612
2770,6800
2771,3644
2772,10876
2773,8768
2774,3288
2775,16744
2776,9432
2777,13192
2778,13304
2779,16692
2780,13232
2781,13468
2782,14348
2783,19524
2784,14744
2785,9968
2786,13232
2787,14768
2788,19320
2789,7276
2790,16760
2791,13356
2792,10304
2793,13552
2794,19728
2795,8268
2796,12356
2797,4876
2798,17384
2799,8368
2800,8236
2801,16964
2802,27456
2803,11500
2804,12032
2805,21868
2806,5676
2807,24256
2808,8496
2809,18504
2810,12948
2811,12264
2812,13732
2813,10432
2814,7844
2815,13092
2816,2780
2817,11076
2818,15516
2819,31096
2820,18660
2821,13936
2822,19168
2823,23916
2824,11972
2825,19004
2826,14596
2827,28936
2828,27596
2829,1600
2830,21888
2831,17368
2832,3376
2833,9348
2834,3876
2835,16504
2836,9932
2837,8476
2838,18348
2839,5660
2840,4552
2841,13188
2842,12728
2843,14696
2844,15004
2845,12188
2846,16600
2847,7920
2848,3200
2849,8692
2850,8904
2851,12940
2852,12308
2853,14932
2854,1876
2855,8060
2856,14440
2857,6440
2858,8448
2859,6956
2860,6952
2861,10332
2862,28284
2863,17184
2864,3324
2865,6176
2866,18808
2867,3456
2868,12032
2869,5960
2870,16580
2871,13600
2872,17256
2873,8252
2874,11700
2875,2640
2876,5940
2877,5768
2878,8924
2879,13144
2880,14480
2881,12776
2882,6336
2883,6128
2884,16820
2885,17332
2886,20112
2887,8092
2888,8208
2889,8800
2890,25468
2891,12816
2892,9400
2893,14672
2894,16212
2895,3712
2896,15580
2897,15912
2898,16564
2899,8620
2900,3292
2901,3196
2902,16592
2903,8976
2904,17220
2905,4132
2906,10764
2907,25904
2908,14560
2909,16316
2910,4100
2911,13300
2912,19052
2913,8032
2914,19468
2915,5728
2916,17100
2917,16512
2918,17220
2919,12844
2920,18272
2921,8312
2922,17236
2923,28704
2924,1704
2925,13560
2926,16776
2927,23000
2928,20032
2929,9688
2930,18980
2931,7048
2932,2212
2933,4284
2934,10192
2935,16404
2936,8828
2937,17828
2938,12892
2939,8020
2940,11148
2941,4356
2942,14672
2943,18180
2944,24976
2945,10456
2946,4000
2947,12060
2948,20276
2949,13360
2950,16244
2951,19376
2952,16768
2953,12008
2954,10264
2955,15132
2956,2724
2957,7432
2958,15348
2959,16804
2960,21788
2961,14996
2962,7576
2963,22188
2964,8800
2965,12480
2966,6000
2967,7848
2968,16520
2969,19512
2970,8416
2971,9956
2972,11856
2973,15476
2974,32808
2975,8308
2976,13824
2977,13292
2978,16732
2979,22132
2980,8532
2981,15472
2982,8056
2983,9856
2984,9816
2985,12888
2986,8996
2987,7200
2988,20708
2989,6748
2990,11680
2991,17112
2992,29180
2993,21040
2994,10176
2995,9080
2996,2032
2997,26684
2998,15656
2999,12780
3000,15464
3001,31596
3002,12832
3003,4916
3004,14876
3005,8164
3006,16404
3007,13556
3008,20448
3009,16072
3010,5400
3011,17408
3012,16536
3013,14420
3014,9908
3015,6344
3016,8580
3017,13140
3018,13848
3019,15632
3020,8980
3021,13240
3022,17828
3023,14680
3024,13948
3025,9600
3026,12832
3027,8688
3028,14620
3029,7556
3030,5672
3031,16312
3032,19784
3033,17852
3034,15556
3035,8800
3036,26328
3037,4468
3038,15620
3039,7600
3040,6444
3041,24088
3042,27200
3043,8976
3044,24136
3045,4072
3046,3228
3047,13388
3048,10228
3049,14080
3050,17584
3051,8792
3052,13208
3053,15696
3054,15960
3055,17072
3056,7764
3057,14204
3058,12600
3059,16780
3060,13480
3061,13164
3062,18844
3063,8508
3064,8848
3065,16848
3066,16168
3067,3700
3068,14984
3069,23552
3070,3572
3071,10948
3072,5784
3073,16404
3074,18844
3075,6796
3076,17116
3077,18204
3078,12360
3079,23308
3080,8656
3081,3728
3082,22180
3083,12980
3084,3324
3085,4236
3086,13508
3087,3492
3088,9664
3089,18928
3090,8740
3091,17772
3092,32656
3093,12004
3094,18076
3095,4156
3096,5180
3097,7960
3098,18588
3099,9632
3100,10656
3101,4816
3102,15536
3103,17896
3104,13680
3105,13504
3106,19528
3107,18180
3108,9924
3109,15732
3110,10328
3111,9240
3112,3152
3113,12156
3114,12828
3115,21960
3116,10112
3117,11908
3118,20508
3119,17424
3120,12504
3121,5924
3122,18320
3123,6168
3124,13568
3125,27616
3126,9244
3127,7304
3128,29452
3129,16824
3130,8924
3131,16776
3132,3412
3133,8868
3134,19724
3135,6036
3136,19660
3137,8220
3138,16500
3139,17252
3140,12824
3141,16072
3142,27224
3143,26444
3144,3728
3145,18384
3146,15708
3147,11912
3148,7388
3149,15636
3150,26936
3151,12496
3152,12088
3153,12964
3154,6408
3155,14500
3156,9644
3157,22124
3158,7940
3159,16444
3160,7376
3161,10180
3162,19060
3163,17884
3164,17116
3165,13744
3166,15972
3167,24904
3168,16964
3169,23436
3170,8776
3171,9704
3172,17224
3173,11400
3174,11012
3175,10896
3176,9808
3177,14196
3178,5192
3179,18636
3180,12252
3181,13836
3182,8848
3183,23940
3184,23656
3185,5116
3186,17256
3187,6532
3188,3524
3189,13456
3190,16860
3191,28404
3192,13232
3193,25164
3194,20588
3195,8396
3196,16052
3197,8844
3198,8896
3199,13464
3200,18648
3201,17280
3202,11204
3203,32732
3204,3732
3205,8124
3206,8428
3207,11080
3208,7580
3209,20752
3210,19476
3211,9556
3212,18208
3213,9680
3214,9780
3215,17172
3216,11456
3217,14364
3218,9580
3219,12488
3220,17644
3221,10756
3222,17272
3223,9972
3224,14964
3225,9708
3226,8780
3227,5908
3228,13220
3229,21140
3230,28236
3231,9848
3232,19468
3233,13936
3234,12948
3235,8444
3236,16028
3237,8756
3238,7168
3239,16048
3240,6880
3241,10800
3242,28208
3243,7628
3244,21104
3245,6488
3246,17584
3247,15628
3248,20688
3249,13552
3250,9668
3251,18012
3252,14540
3253,3368
3254,16876
3255,25008
3256,6696
3257,17120
3258,14692
3259,8884
3260,9532
3261,8776
3262,8552
3263,8216
3264,17176
3265,20028
3266,13484
3267,18788
3268,14076
3269,9708
3270,13512
3271,9040
3272,19368
3273,4336
3274,5244
3275,9212
3276,8292
3277,8120
3278,8156
3279,18236
3280,8948
3281,17044
3282,20380
3283,9920
3284,7364
3285,17628
3286,7500
3287,21756
3288,7716
3289,16988
3290,31524
3291,10772
3292,6036
3293,16156
3294,23616
3295,12024
3296,29068
3297,31948
3298,18620
3299,18068
3300,3672
3301,23904
3302,17744
3303,17144
3304,18240
3305,7836
3306,8396
3307,6184
3308,18728
3309,15816
3310,15868
3311,14000
3312,13524
3313,18480
3314,15368
3315,8804
3316,13608
3317,17052
3318,4072
3319,14760
3320,16996
3321,5024
3322,5420
3323,3500
3324,14448
3325,8312
3326,8288
3327,13304
3328,8816
3329,18132
3330,20396
3331,6920
3332,12556
3333,16936
3334,9436
3335,17992
3336,8956
3337,33040
3338,8468
3339,18408
3340,23576
3341,14432
3342,9680
3343,5632
3344,7868
3345,26244
3346,9304
3347,15188
3348,18516
3349,3740
3350,9008
3351,19124
3352,26068
3353,3728
3354,16932
3355,16144
3356,21848
3357,4032
3358,7824
3359,13148
3360,14196
3361,11104
3362,29252
3363,20384
3364,8476
3365,736
3366,17044
3367,10524
3368,13572
3369,17224
3370,4088
3371,5536
3372,1528
3373,8944
3374,12632
3375,28488
3376,17804
3377,34248
3378,7740
3379,14536
3380,6092
3381,28188
3382,5444
3383,13376
3384,17292
3385,4680
3386,18920
3387,27660
3388,20100
3389,18432
3390,5604
3391,3844
3392,14940
3393,8064
3394,18976
3395,7536
3396,7932
3397,8204
3398,15976
3399,6708
3400,3692
3401,8684
3402,9528
3403,8820
3404,16160
3405,9620
3406,9068
3407,8684
3408,18500
3409,16952
3410,3396
3411,13776
3412,2604
3413,8648
3414,16292
3415,3676
3416,14844
3417,15836
3418,6000
3419,19384
3420,18136
3421,8728
3422,5684
3423,13932
3424,7464
3425,18128
3426,22076
3427,17004
3428,16840
3429,9308
3430,16904
3431,8696
3432,3340
3433,7808
3434,17808
3435,14228
3436,10164
3437,3564
3438,8656
3439,13656
3440,17064
3441,8528
3442,21084
3443,14852
3444,26236
3445,7188
3446,14944
3447,17044
3448,5532
3449,14508
3450,31120
3451,22028
3452,10856
3453,17476
3454,14500
3455,18644
3456,5464
3457,10956
3458,26732
3459,13700
3460,9348
3461,8912
3462,16164
3463,19908
3464,18108
3465,16332
3466,23620
3467,7876
3468,4128
3469,13164
3470,9944
3471,6340
3472,7496
3473,7764
3474,8412
3475,10676
3476,5968
3477,12004
3478,12008
3479,15520
3480,27760
3481,19860
3482,8220
3483,18888
3484,13668
3485,9828
3486,8224
3487,14132
3488,15156
3489,13180
3490,15092
3491,9372
3492,7356
3493,16008
3494,18768
3495,6812
3496,14508
3497,13084
3498,8460
3499,34252
3500,12204
3501,11352
3502,17228
3503,8004
3504,13652
3505,9852
3506,13516
3507,18624
3508,16332
3509,16708
3510,6196
3511,14708
3512,7828
3513,7128
3514,16888
3515,6024
3516,21892
3517,13120
3518,16188
3519,26080
3520,29160
3521,9996
3522,14712
3523,22924
3524,3216
3525,7684
3526,14936
3527,10700
3528,7804
3529,13352
3530,17496
3531,27496
3532,3680
3533,7956
3534,17168
3535,8132
3536,14148
3537,20380
3538,3996
3539,8252
3540,16228
3541,20812
3542,21048
3543,8560
3544,8900
3545,7692
3546,13936
3547,16012
3548,14592
3549,6416
3550,27380
3551,13752
3552,10444
3553,10668
3554,12904
3555,17184
3556,8968
3557,16416
3558,8296
3559,17276
3560,15408
3561,11932
3562,17856
3563,14396
3564,9576
3565,4116
3566,11768
3567,15024
3568,20748
3569,26864
3570,21308
3571,14908
3572,10220
3573,7780
3574,17120
3575,9108
3576,12388
3577,7156
3578,23804
3579,7164
3580,21764
3581,8880
3582,12896
3583,12460
3584,20876
3585,5264
3586,16704
3587,22360
3588,8396
3589,7096
3590,9796
3591,17248
3592,7284
3593,18964
3594,20484
3595,15036
3596,11132
3597,13940
3598,13492
3599,31432
3600,16412
3601,6496
3602,24804
3603,31124
3604,9968
3605,10940
3606,18136
3607,3948
3608,28060
3609,16924
3610,18016
3611,9720
3612,19120
3613,6436
3614,12816
3615,7992
3616,11776
3617,17924
3618,8208
3619,8776
3620,21008
3621,9816
3622,19536
3623,8948
3624,23728
3625,18996
3626,19372
3627,11216
3628,5880
3629,4552
3630,15544
3631,14576
3632,4468
3633,19808
3634,9568
3635,16800
3636,13468
3637,6536
3638,27192
3639,4836
3640,7084
3641,10288
3642,21880
3643,19992
3644,13568
3645,3732
3646,7044
3647,16436
3648,25568
3649,7612
3650,8896
3651,8640
3652,14580
3653,17672
3654,13464
3655,18112
3656,37892
3657,2168
3658,6420
3659,4208
3660,11056
3661,3568
3662,9124
3663,4856
3664,4332
3665,26600
3666,7212
3667,11340
3668,6420
3669,22400
3670,17032
3671,16976
3672,12920
3673,13920
3674,8080
3675,8468
3676,25632
3677,21048
3678,19456
3679,24724
3680,18252
3681,19292
3682,8168
3683,19492
3684,8824
3685,18888
3686,22844
3687,16040
3688,8492
3689,18100
3690,12848
3691,31512
3692,14748
3693,12720
3694,14308
3695,7908
3696,20776
3697,12872
3698,8408
3699,16400
3700,17864
3701,17992
3702,18736
3703,16584
3704,9672
3705,17308
3706,19584
3707,15872
3708,3996
3709,17256
3710,18184
3711,17728
3712,13784
3713,4264
3714,12768
3715,9596
3716,17844
3717,16688
3718,34396
3719,19776
3720,13492
3721,6376
3722,16952
3723,9564
3724,15064
3725,3320
3726,8172
3727,13996
3728,12988
3729,7452
3730,5920
3731,14840
3732,2980
3733,17244
3734,14580
3735,17512
3736,15908
3737,3972
3738,20044
3739,9216
3740,15948
3741,5764
3742,6880
3743,6268
3744,10592
3745,4488
3746,9324
3747,17900
3748,19628
3749,2752
3750,2840
3751,18092
3752,11416
3753,21360
3754,17660
3755,20376
3756,16272
3757,3800
3758,5488
3759,15468
3760,14556
3761,14492
3762,12548
3763,17764
3764,12256
3765,13448
3766,5252
3767,8516
3768,20748
3769,18884
3770,22472
3771,16692
3772,19064
3773,6488
3774,19164
3775,7936
3776,7792
3777,7948
3778,15540
3779,39040
3780,7688
3781,3408
3782,18552
3783,13984
3784,8768
3785,6476
3786,15628
3787,16208
3788,6400
3789,14516
3790,15792
3791,5716
3792,3528
3793,13848
3794,8544
3795,14940
3796,35488
3797,17072
3798,18576
3799,14208
3800,3892
3801,5748
3802,4800
3803,7352
3804,11060
3805,8084
3806,11556
3807,6984
3808,14680
3809,4420
3810,24448
3811,16440
3812,14976
3813,21520
3814,17228
3815,7508
3816,2396
3817,5768
3818,20980
3819,17832
3820,9076
3821,8484
3822,8768
3823,18192
3824,25028
3825,12024
3826,6864
3827,8044
3828,15932
3829,8360
3830,17100
3831,9348
3832,12444
3833,16760
3834,19016
3835,12696
3836,6752
3837,19896
3838,5300
3839,16452
3840,7480
3841,8344
3842,4332
3843,12996
3844,5896
3845,5228
3846,16220
3847,18788
3848,15060
3849,17204
3850,9652
3851,21756
3852,7872
3853,3656
3854,8056
3855,9328
3856,14896
3857,19356
3858,6560
3859,16848
3860,7588
3861,16728
3862,22044
3863,10424
3864,14208
3865,5940
3866,4976
3867,28268
3868,3528
3869,17624
3870,23236
3871,8340
3872,8380
3873,5704
3874,15208
3875,12748
3876,4376
3877,17876
3878,17180
3879,16532
3880,5536
3881,9488
3882,9480
3883,16672
3884,20436
3885,7376
3886,19628
3887,13580
3888,22120
3889,1760
3890,19124
3891,18592
3892,5628
3893,23524
3894,13196
3895,28176
3896,7908
3897,13868
3898,28076
3899,3568
3900,12896
3901,11464
3902,7796
3903,8144
3904,12364
3905,17340
3906,3644
3907,12544
3908,4104
3909,11212
3910,7184
3911,7788
3912,14344
3913,12904
3914,8340
3915,19144
3916,9808
3917,13436
3918,19980
3919,13416
3920,13288
3921,19128
3922,16720
3923,14396
3924,19040
3925,17852
3926,33004
3927,16480
3928,4060
3929,4964
3930,14000
3931,12572
3932,21112
3933,18296
3934,17300
3935,7508
3936,17268
3937,7180
3938,16568
3939,9708
3940,20448
3941,26900
3942,12508
3943,7344
3944,15992
3945,14532
3946,13776
3947,8340
3948,8896
3949,11728
3950,12188
3951,13412
3952,8852
3953,16304
3954,3472
3955,13764
3956,19932
3957,16712
3958,15088
3959,10592
3960,5888
3961,8944
3962,15616
3963,11020
3964,3364
3965,17924
3966,16776
3967,14260
3968,9084
3969,12408
3970,21232
3971,15892
3972,8920
3973,22636
3974,4976
3975,20500
3976,10032
3977,8448
3978,16480
3979,13292
3980,24400
3981,8416
3982,13232
3983,16492
3984,7776
3985,27812
3986,8256
3987,20764
3988,16260
3989,24180
3990,12500
3991,8148
3992,13764
3993,16880
3994,9708
3995,10848
3996,12132
3997,8080
3998,20724
3999,13016
4000,8092
4001,19716
4002,20132
4003,5656
4004,10228
4005,9912
4006,21676
4007,8820
4008,13316
4009,19836
4010,28792
4011,18816
4012,3864
4013,4280
4014,11928
4015,12808
4016,14620
4017,19908
4018,16188
4019,17588
4020,16452
4021,5188
4022,14648
4023,17220
4024,8204
4025,14244
4026,13088
4027,16700
4028,15096
4029,22316
4030,12452
4031,32068
4032,26576
4033,28336
4034,27984
4035,19964
4036,31604
4037,9676
4038,18168
4039,16528
4040,16060
4041,26660
4042,9128
4043,3188
4044,27628
4045,7172
4046,13840
4047,12988
4048,27688
4049,11780
4050,8552
4051,16392
4052,20840
4053,7912
4054,3468
4055,19076
4056,9616
4057,16200
4058,15772
4059,12888
4060,7292
4061,19720
4062,12212
4063,17808
4064,17872
4065,20468
4066,15540
4067,9424
4068,8184
4069,9164
4070,8640
4071,13364
4072,17172
4073,31860
4074,6188
4075,13064
4076,18884
4077,12696
4078,13524
4079,3720
4080,3084
4081,17244
4082,30280
4083,8324
4084,17232
4085,17988
4086,18152
4087,13544
4088,13284
4089,13824
4090,10700
4091,18256
4092,16916
4093,18864
4094,16388
4095,9056
4096,12292
4097,13080
4098,8476
4099,15804
4100,5968
4101,18768
4102,13804
4103,8820
4104,26832
4105,8920
4106,8764
4107,8936
4108,8984
4109,17628
4110,16424
4111,17860
4112,22676
4113,28856
4114,8892
4115,7308
4116,7288
4117,8900
4118,12032
4119,7464
4120,6296
4121,10368
4122,18728
4123,10456
4124,18152
4125,16792
4126,16236
4127,29092
4128,5996
4129,8380
4130,14884
4131,15656
4132,11152
4133,8732
4134,20152
4135,7868
4136,17776
4137,18364
4138,15928
4139,22228
4140,22264
4141,21032
4142,21028
4143,8816
4144,23196
4145,15004
4146,16688
4147,20284
4148,15056
4149,5136
4150,8092
4151,9180
4152,8976
4153,16776
4154,13932
4155,6864
4156,25664
4157,8220
4158,6908
4159,9764
4160,2788
4161,5056
4162,8780
4163,9536
4164,18844
4165,13036
4166,24128
4167,13424
4168,26232
4169,7376
4170,22500
4171,7196
4172,12052
4173,16504
4174,17256
4175,3000
4176,17952
4177,27556
4178,7780
4179,7188
4180,12440
4181,9040
4182,17140
4183,16412
4184,13084
4185,19320
4186,12468
4187,6412
4188,12868
4189,16164
4190,26588
4191,19152
4192,12008
4193,14056
4194,19112
4195,13760
4196,22952
4197,9832
4198,12120
4199,16120
4200,8828
4201,18084
4202,14892
4203,4756
4204,30600
4205,21632
4206,13624
4207,17968
4208,15764
4209,13276
4210,6636
4211,6744
4212,7532
4213,17728
4214,19088
4215,11448
4216,18688
4217,12792
4218,17540
4219,8920
4220,10020
4221,20504
4222,16212
4223,15800
4224,3172
4225,16804
4226,19212
4227,21228
4228,16512
4229,4424
4230,3176
4231,4212
4232,6336
4233,8200
4234,6468
4235,8376
4236,18432
4237,12980
4238,2544
4239,13228
4240,20120
4241,8620
4242,14036
4243,3636
4244,7412
4245,3436
4246,25104
4247,15948
4248,22260
4249,18156
4250,12236
4251,16108
4252,18244
4253,36416
4254,14288
4255,9552
4256,9664
4257,8924
4258,16028
4259,14336
4260,31952
4261,6560
4262,13144
4263,14820
4264,29044
4265,7192
4266,12804
4267,17196
4268,7164
4269,25852
4270,8152
4271,17108
4272,5520
4273,16912
4274,10964
4275,8144
4276,13812
4277,5576
4278,18916
4279,18408
4280,1464
4281,17172
4282,4188
4283,8240
4284,7188
4285,8624
4286,9456
4287,9208
4288,19240
4289,20608
4290,18540
4291,16896
4292,27420
4293,14516
4294,18996
4295,17840
4296,16600
4297,18056
4298,16760
4299,18796
4300,17328
4301,8168
4302,17456
4303,7560
4304,7652
4305,16684
4306,27576
4307,9608
4308,16484
4309,12508
4310,8836
4311,13228
4312,7068
4313,22212
4314,15696
4315,19088
4316,13700
4317,7828
4318,1464
4319,17372
4320,12944
4321,12628
4322,16328
4323,18004
4324,12844
4325,11748
4326,9536
4327,31172
4328,7484
4329,7720
4330,12016
4331,20864
4332,8768
4333,14156
4334,20060
4335,19844
4336,17388
4337,15852
4338,6116
4339,17836
4340,19756
4341,12740
4342,17484
4343,17468
4344,15516
4345,9572
4346,7760
4347,16352
4348,7552
4349,12528
4350,20172
4351,8060
4352,2952
4353,20012
4354,8048
4355,17080
4356,16732
4357,19224
4358,24580
4359,19372
4360,13360
4361,18224
4362,16900
4363,15732
4364,22556
4365,4108
4366,20048
4367,5588
4368,15720
4369,8796
4370,16136
4371,31208
4372,17724
4373,14200
4374,18580
4375,12780
4376,30708
4377,1824
4378,23192
4379,7408
4380,14200
4381,33004
4382,17284
4383,20328
4384,18204
4385,12220
4386,8108
4387,28288
4388,16120
4389,6768
4390,25424
4391,9248
4392,20384
4393,15008
4394,10288
4395,13204
4396,13484
4397,8120
4398,14232
4399,18296
4400,19744
4401,13928
4402,17876
4403,20472
4404,19320
4405,19248
4406,30612
4407,2768
4408,30116
4409,18792
4410,12216
4411,17156
4412,7736
4413,16856
4414,16904
4415,14300
4416,14304
4417,8188
4418,20436
4419,8048
4420,27932
4421,15172
4422,16664
4423,15336
4424,8140
4425,28268
4426,3512
4427,17012
4428,4160
4429,12404
4430,14132
4431,12080
4432,23388
4433,15936
4434,19780
4435,16292
4436,18948
4437,16480
4438,18108
4439,10036
4440,19356
4441,21072
4442,22524
4443,2288
4444,16180
4445,19996
4446,23204
4447,3512
4448,6040
4449,11996
4450,14660
4451,45932
4452,26640
4453,7324
4454,6892
4455,16968
4456,8148
4457,11728
4458,7140
4459,20376
4460,17288
4461,15028
4462,19172
4463,13084
4464,13380
4465,23516
4466,15408
4467,13144
4468,10812
4469,13436
4470,13332
4471,30000
4472,31432
4473,8876
4474,22008
4475,7996
4476,6864
4477,8276
4478,9844
4479,19580
4480,15568
4481,8632
4482,18304
4483,10788
4484,5424
4485,8592
4486,3536
4487,32324
4488,17264
4489,7872
4490,12744
4491,13016
4492,15740
4493,3460
4494,6784
4495,18204
4496,12196
4497,19932
4498,11484
4499,19044
4500,26572
4501,35816
4502,18880
4503,12104
4504,8184
4505,21064
4506,17536
4507,29652
4508,19872
4509,14248
4510,18824
4511,14848
4512,17840
4513,10584
4514,12984
4515,12392
4516,17172
4517,9188
4518,13580
4519,8592
4520,13980
4521,8352
4522,13204
4523,15100
4524,20428
4525,16464
4526,7508
4527,13424
4528,8612
4529,15212
4530,14844
4531,8704
4532,7352
4533,14600
4534,3536
4535,15380
4536,16916
4537,8936
4538,9112
4539,33088
4540,17164
4541,7236
4542,12756
4543,25880
4544,16388
4545,7140
4546,9964
4547,19948
4548,17180
4549,20608
4550,34176
4551,19068
4552,9620
4553,13544
4554,33272
4555,21488
4556,17328
4557,17600
4558,13384
4559,7440
4560,18812
4561,18940
4562,30848
4563,15244
4564,12816
4565,8968
4566,21908
4567,17308
4568,12976
4569,22560
4570,18560
4571,7784
4572,20452
4573,18588
4574,16136
4575,17440
4576,18884
4577,7376
4578,32060
4579,8892
4580,4228
4581,15356
4582,15504
4583,9488
4584,17576
4585,4204
4586,3880
4587,17948
4588,11788
4589,16092
4590,704
4591,3192
4592,17980
4593,8112
4594,8304
4595,20700
4596,12240
4597,14212
4598,6436
4599,11568
4600,9768
4601,14660
4602,3812
4603,13204
4604,18604
4605,6424
4606,12900
4607,7920
4608,6404
4609,20168
4610,8088
4611,18328
4612,8740
4613,13956
4614,24964
4615,7740
4616,17960
4617,14076
4618,10732
4619,22644
4620,9060
4621,16488
4622,18244
4623,30576
4624,29140
4625,3996
4626,19012
4627,20500
4628,17124
4629,18776
4630,12376
4631,13192
4632,17664
4633,21032
4634,7544
4635,6084
4636,7660
4637,13820
4638,10124
4639,13680
4640,9508
4641,22976
4642,6596
4643,27556
4644,29688
4645,36648
4646,22344
4647,16888
4648,7772
4649,16932
4650,20468
4651,16420
4652,15968
4653,20832
4654,8740
4655,18568
4656,12252
4657,16208
4658,10808
4659,13288
4660,18976
4661,8116
4662,23396
4663,19292
4664,8448
4665,7224
4666,18100
4667,28524
4668,13892
4669,21004
4670,12208
4671,20224
4672,16124
4673,14624
4674,18124
4675,9948
4676,6864
4677,9420
4678,21176
4679,7976
4680,26136
4681,13664
4682,21088
4683,18056
4684,18288
4685,18960
4686,16812
4687,3616
4688,13976
4689,8836
4690,20008
4691,17092
4692,8808
4693,20408
4694,16744
4695,4296
4696,9096
4697,18480
4698,9528
4699,17696
4700,18236
4701,19680
4702,6868
4703,6156
4704,14980
4705,13456
4706,20112
4707,11276
4708,7424
4709,20068
4710,18692
4711,8080
4712,17116
4713,20452
4714,20292
4715,22624
4716,3420
4717,16572
4718,7652
4719,18888
4720,13156
4721,8976
4722,21824
4723,14532
4724,29332
4725,22472
4726,16048
4727,6848
4728,36568
4729,18160
4730,23128
4731,18012
4732,13984
4733,20952
4734,30148
4735,16756
4736,14892
4737,16944
4738,14424
4739,16972
4740,8656
4741,15896
4742,1772
4743,19460
4744,9968
4745,16448
4746,8948
4747,7868
4748,20548
4749,9488
4750,23576
4751,13248
4752,12388
4753,14508
4754,16880
4755,8208
4756,11920
4757,17440
4758,17824
4759,16380
4760,17152
4761,17684
4762,18796
4763,28320
4764,21080
4765,8888
4766,14512
4767,20548
4768,16484
4769,19648
4770,3624
4771,7780
4772,29340
4773,13724
4774,8940
4775,7864
4776,9736
4777,20052
4778,27088
4779,8752
4780,26444
4781,10960
4782,26992
4783,15236
4784,11208
4785,19492
4786,29324
4787,12928
4788,11328
4789,9904
4790,12736
4791,16940
4792,19848
4793,11580
4794,8260
4795,16372
4796,7196
4797,9484
4798,17080
4799,14968
4800,15328
4801,7672
4802,17416
4803,17844
4804,18876
4805,11688
4806,6460
4807,7824
4808,29108
4809,6704
4810,18412
4811,34748
4812,16868
4813,16092
4814,9676
4815,33392
4816,15156
4817,1032
4818,11700
4819,17804
4820,15180
4821,7404
4822,27048
4823,38464
4824,13064
4825,16196
4826,17444
4827,14056
4828,12400
4829,26104
4830,17220
4831,13128
4832,12896
4833,20648
4834,12788
4835,22852
4836,11936
