279000,82076.6,272128
280000,86053.8,260060
281000,81596,243024
282000,84899.1,269008
283000,82776.2,272636
284000,86074.9,281516
285000,81656.7,261308
286000,84790.2,246356
287000,82839.9,287980
288000,84686.8,268764
289000,82579.7,290380
290000,83392.2,246168
291000,84400.7,245292
292000,84856,256296
293000,84071.4,267932
294000,85306.6,285452
295000,84531,237712
296000,83449.7,254484
297000,87384.3,278656
298000,84020.9,249448
299000,85598.5,241120
300000,83565.3,247872
301000,84559.7,279868
302000,86930.3,268232
303000,84591.1,247308
304000,84651.2,275940
305000,84744.2,284544
306000,88946.1,297344
307000,84480.8,263920
308000,86438.9,248044
309000,88355.4,258516
310000,86254.3,240860
311000,85914.2,245780
312000,89233.6,288752
313000,87875.1,270996
314000,86309.5,280128
315000,88171.9,290236
316000,88747.3,291836
317000,87771.2,274324
318000,84766.2,274908
319000,88417.2,283292
320000,84764.8,290464
321000,88002.6,259204
322000,86705.8,268016
323000,89005.9,277040
324000,85191.7,262012
325000,89822.1,283016
326000,85334.7,249340
327000,87891.6,263016
328000,86261.6,288372
329000,87558.4,269680
330000,86478.2,268372
331000,87516.4,286852
332000,86669.7,269628
333000,85291.2,247664
334000,86884.1,244176
335000,89132.2,288096
336000,86648.6,292204
337000,87719.2,265980
338000,88503.6,247892
339000,90428.9,262792
340000,85862,282248
341000,88371.9,284432
342000,87278.3,266452
343000,84553.2,281244
344000,89210.8,260352
345000,88905.6,271992
346000,91723.2,271348
347000,87199.4,266684
348000,87162.4,291568
349000,88806.4,261772
350000,87935.1,285244
351000,89333.4,301140
352000,88721.5,270304
353000,90749.3,290396
354000,89600.7,286484
355000,89382.5,287604
356000,85585.8,288188
357000,88246.3,293556
358000,88844.8,289576
359000,89210.3,270304
360000,89484.1,270656
361000,86353.1,310196
362000,88199.8,282464
363000,89293.3,268264
364000,87276.3,289248
365000,89974,295716
366000,89285.9,265212
367000,86054.9,258204
368000,91051.6,289816
369000,88691.8,267068
370000,89333.7,281308
371000,90332.3,285344
372000,89205.1,248148
373000,88885.1,281112
374000,89544.2,280768
375000,88194.4,241588
376000,88230.5,277764
377000,89439,286284
378000,90836.5,294060
379000,86992.6,295900
380000,87892.6,263096
381000,82989.8,310568
382000,91130.5,238028
383000,90127.7,265900
384000,89964.5,259040
385000,88292.7,288652
386000,87644.5,286380
387000,89820.2,342724
388000,91605.9,290664
389000,89920.6,259720
390000,90349.4,282952
391000,86801,277704
392000,87468.4,291184
393000,91516.7,316728
394000,87776.3,289112
395000,89941,279040
396000,89391.3,294308
397000,90121.2,289852
398000,87967,276740
399000,90214.1,288968
400000,89674.7,293468
401000,88421.8,277252
402000,93799,287732
403000,91603.9,339644
404000,91654.9,274328
405000,90123.2,291064
406000,89460.4,273272
407000,89463.5,295848
408000,89767.5,280116
409000,90644.7,279848
410000,91344,267072
411000,91331.8,295796
412000,89790.4,270064
413000,89246,288448
414000,90426,289820
415000,89635.3,288840
416000,92082.5,280972
417000,94216.7,285376
418000,92068.8,274424
419000,89682.4,286676
420000,88111.8,253028
421000,91816.4,261460
422000,93179.4,290224
423000,89965.2,289660
424000,90094,283072
425000,95205.7,293640
426000,90981.1,328576
427000,91294.5,290256
428000,88456.3,280040
429000,88962.2,275312
430000,91516.4,247616
431000,89227.2,265264
432000,89996.9,247084
433000,90241.2,288240
434000,91532.8,288308
435000,90889.1,285016
436000,93509,290324
437000,90481.9,277696
438000,90420.2,271840
439000,90110.7,245764
440000,91860.6,286800
441000,89594.1,284776
442000,91744.7,277616
443000,92658.3,275440
444000,91764.7,290540
445000,92189.7,271588
446000,92416.3,282448
447000,92970.9,274120
448000,90054,264216
449000,92665.5,294436
450000,91356.8,288944
451000,91864.9,289952
452000,92427.4,286060
453000,88897.9,318640
454000,90553.2,259860
455000,92301.5,291220
456000,91249.5,315060
457000,92467.1,281124
458000,90256.2,269624
459000,93467.8,283124
460000,92950.8,270380
461000,92913.7,314284
462000,91344.5,281936
463000,89053.1,256628
464000,90308.7,263276
465000,90686.5,269392
466000,91791.4,323144
467000,90502.7,290284
468000,88454.6,290368
469000,91224.1,273800
470000,88589.7,313776
471000,91373.5,272292
472000,91403,288232
473000,91929.9,271416
474000,89895.1,263292
475000,94201.6,281428
476000,91933.7,292712
477000,91212.5,269316
478000,89476.2,284360
479000,91427.6,264496
480000,91126.2,290344
481000,88597,275604
482000,93810.7,286468
483000,90610.8,290680
484000,91363.5,275984
485000,92782.7,266828
486000,90264.3,288920
487000,89546,270800
488000,93528.4,294268
489000,93333.1,291044
490000,92742.8,256340
491000,94542,268192
492000,92840,290440
493000,92205.2,290904
494000,91103.8,263668
495000,92814.4,296260
496000,89436,285940
497000,93477.1,279656
498000,92573,294580
499000,91814,288688
500000,89082.8,290420
