15714,16620
15715,37812
15716,17540
15717,8484
15718,43696
15719,22100
15720,33308
15721,19132
15722,28808
15723,13188
15724,34880
15725,37464
15726,9448
15727,15548
15728,23512
15729,5160
15730,40908
15731,35892
15732,25760
15733,40384
15734,19380
15735,29584
15736,36304
15737,30016
15738,3832
15739,29992
15740,7416
15741,31200
15742,15736
15743,32796
15744,14964
15745,24516
15746,36356
15747,34896
15748,36024
15749,31204
15750,21104
15751,50892
15752,34784
15753,13288
15754,31036
15755,11928
15756,12848
15757,27956
15758,22564
15759,13528
15760,37460
15761,9716
15762,17872
15763,17916
15764,7860
15765,20392
15766,30552
15767,17688
15768,16724
15769,27572
15770,45916
15771,8568
15772,32148
15773,7020
15774,37260
15775,16004
15776,40180
15777,21908
15778,38164
15779,7508
15780,7756
15781,18476
15782,18300
15783,28288
15784,7740
15785,47564
15786,11832
15787,9792
15788,7628
15789,29268
15790,21692
15791,55064
15792,33700
15793,12744
15794,36144
15795,74436
15796,26644
15797,27924
15798,19180
15799,39096
15800,19088
15801,13220
15802,35192
15803,40748
15804,13976
15805,13192
15806,7684
15807,31964
15808,15400
15809,8808
15810,39768
15811,21124
15812,20352
15813,27628
15814,27768
15815,7716
15816,43416
15817,47128
15818,28184
15819,12104
15820,23132
15821,32276
15822,56240
15823,5936
15824,2776
15825,27540
15826,13232
15827,13528
15828,27552
15829,35976
15830,13020
15831,24792
15832,61956
15833,7344
15834,18148
15835,37612
15836,66312
15837,31052
15838,27868
15839,17164
15840,20148
15841,30100
15842,28888
15843,14692
15844,15228
15845,9768
15846,13308
15847,5924
15848,21352
15849,11220
15850,24188
15851,40924
15852,8016
15853,31328
15854,13436
15855,18960
15856,16788
15857,31212
15858,40240
15859,16348
15860,27212
15861,3092
15862,14560
15863,16968
15864,36024
15865,36880
15866,17364
15867,27552
15868,13188
15869,18000
15870,18424
15871,17056
15872,47188
15873,16528
15874,13192
15875,32748
15876,27036
15877,19880
15878,8356
15879,39696
15880,19592
15881,15840
15882,16564
15883,18456
15884,41116
15885,7756
15886,21136
15887,36508
15888,20720
15889,36208
15890,15380
15891,26788
15892,20104
15893,41924
15894,60608
15895,16820
15896,21660
15897,15700
15898,32696
15899,42644
15900,50508
15901,9780
15902,7080
15903,48220
15904,40908
15905,18140
15906,38320
15907,21532
15908,38124
15909,3192
15910,19832
15911,4572
15912,32212
15913,22168
15914,27816
15915,16796
15916,15204
15917,32292
15918,18700
15919,31120
15920,40796
15921,19572
15922,8300
15923,15400
15924,8244
15925,23524
15926,12376
15927,29672
15928,26988
15929,43668
15930,17812
15931,21948
15932,5844
15933,17488
15934,15372
15935,12788
15936,17080
15937,29188
15938,36160
15939,17368
15940,3880
15941,16744
15942,20860
15943,17900
15944,16124
15945,45908
15946,58924
15947,31432
15948,32412
15949,24208
15950,41072
15951,9812
15952,3620
15953,9864
15954,19280
15955,61412
15956,16776
15957,20200
15958,25056
15959,3648
15960,14192
15961,8212
15962,24584
15963,29624
15964,35204
15965,13100
15966,36408
15967,15612
15968,10364
15969,21804
15970,32936
15971,4900
15972,26616
15973,30496
15974,12928
15975,31404
15976,25936
15977,36372
15978,11644
15979,13412
15980,13984
15981,27900
15982,47928
15983,8024
15984,40016
15985,32304
15986,55604
15987,7768
15988,21752
15989,22692
15990,14040
15991,26688
15992,16056
15993,15828
15994,34044
15995,3760
15996,3516
15997,26444
15998,26076
15999,27472
16000,10964
16001,19900
16002,35760
16003,33352
16004,49524
16005,32500
16006,33108
16007,27640
16008,36268
16009,7644
16010,15580
16011,16312
16012,18808
16013,8500
16014,40084
16015,17496
16016,18636
16017,17816
16018,26904
16019,22128
16020,14016
16021,13096
16022,28376
16023,34592
16024,16100
16025,6616
16026,14116
16027,18856
16028,30372
16029,29964
16030,35272
16031,6892
16032,31008
16033,27148
16034,29660
16035,7660
16036,27456
16037,8324
16038,3700
16039,13944
16040,12548
16041,34120
16042,29892
16043,12840
16044,32252
16045,37060
16046,27264
16047,14576
16048,31520
16049,6376
16050,38756
16051,22264
16052,36752
16053,18768
16054,18016
16055,37352
16056,38904
16057,49536
16058,20292
16059,12804
16060,15864
16061,17928
16062,43812
16063,36148
16064,5752
16065,49900
16066,27624
16067,36332
16068,25668
16069,8340
16070,18432
16071,2632
16072,32908
16073,32432
16074,12480
16075,12456
16076,18544
16077,17888
16078,28732
16079,18516
16080,30360
16081,4084
16082,34864
16083,25680
16084,38100
16085,17860
16086,5688
16087,9424
16088,20136
16089,26332
16090,33228
16091,36048
16092,3808
16093,20268
16094,12536
16095,31448
16096,21968
16097,23840
16098,12740
16099,28340
16100,18684
16101,30388
16102,37236
16103,51432
16104,27916
16105,22568
16106,8220
16107,18324
16108,29920
16109,11240
16110,53864
16111,26248
16112,20868
16113,28440
16114,28140
16115,16008
16116,13436
16117,19400
16118,11600
16119,43076
16120,8088
16121,21984
16122,41668
16123,3300
16124,19724
16125,7756
16126,29228
16127,21588
16128,22104
16129,16112
16130,16828
16131,14204
16132,14944
16133,30320
16134,7768
16135,7776
16136,8892
16137,3392
16138,5912
16139,43808
16140,31152
16141,9256
16142,20020
16143,28188
16144,7272
16145,27084
16146,32728
16147,35488
16148,7336
16149,6952
16150,7572
16151,58988
16152,37364
16153,42108
16154,37168
16155,37320
16156,29460
16157,12448
16158,16236
16159,34612
16160,37264
16161,36628
16162,16276
16163,11416
16164,34456
16165,8160
16166,18512
16167,7740
16168,21636
16169,16740
16170,28448
16171,19840
16172,7124
16173,20172
16174,24600
16175,17004
16176,9196
16177,18800
16178,48160
16179,36300
16180,15388
16181,6152
16182,12160
16183,24968
16184,46320
16185,24136
16186,36276
16187,36320
16188,30984
16189,12716
16190,7928
16191,38620
16192,71624
16193,14096
16194,33068
16195,10040
16196,8436
16197,12736
16198,34948
16199,36980
16200,5984
16201,16460
16202,3392
16203,13076
16204,14628
16205,17912
16206,17828
16207,24620
16208,17964
16209,16224
16210,61060
16211,15960
16212,36432
16213,23396
16214,18248
16215,62336
16216,20968
16217,7628
16218,7496
16219,32168
16220,51420
16221,24064
16222,38072
16223,19744
16224,14340
16225,16072
16226,23940
16227,13588
16228,10952
16229,8796
16230,13260
16231,16140
16232,39564
16233,22876
16234,16412
16235,45896
16236,51436
16237,19464
16238,17112
16239,34540
16240,29600
16241,37220
16242,28504
16243,6940
16244,38340
16245,22012
16246,13212
16247,42880
16248,7440
16249,8404
16250,31156
16251,31472
16252,8044
16253,45468
16254,27728
16255,30128
16256,7880
16257,11472
16258,21116
16259,8584
16260,31828
16261,17160
16262,18348
16263,18540
16264,16448
16265,4140
16266,40960
16267,18224
16268,20100
16269,30284
16270,16768
16271,35804
16272,25304
16273,26788
16274,21764
16275,32632
16276,14208
16277,40716
16278,29640
16279,16180
16280,12824
16281,8836
16282,37964
16283,7348
16284,13504
16285,63548
16286,8252
16287,34744
16288,21612
16289,38680
16290,38844
16291,13236
16292,17716
16293,55596
16294,12636
16295,37192
16296,35468
16297,53700
16298,25380
16299,7016
16300,7572
16301,7180
16302,18144
16303,13628
16304,36656
16305,18876
16306,4792
16307,50940
16308,9816
16309,48784
16310,35464
16311,36944
16312,39988
16313,12244
16314,36224
16315,52924
16316,19592
16317,10516
16318,10168
16319,16028
16320,12708
16321,40912
16322,18520
16323,20892
16324,17100
16325,20140
16326,5980
16327,16696
16328,14764
16329,16924
16330,43140
16331,14608
16332,69136
16333,61260
16334,6124
16335,19084
16336,16744
16337,8404
16338,7752
16339,10860
16340,36224
16341,50620
16342,14808
16343,8100
16344,21640
16345,8012
16346,43116
16347,22088
16348,20256
16349,27588
16350,6040
16351,32916
16352,16192
16353,43724
16354,20516
16355,13888
16356,20336
16357,21808
16358,29652
16359,26876
16360,9036
16361,17212
16362,21144
16363,21076
16364,3680
16365,45336
16366,7916
16367,45544
16368,35944
16369,37664
16370,37524
16371,17240
16372,16956
16373,27136
16374,21164
16375,37532
16376,32488
16377,12896
16378,36752
16379,14388
16380,17076
16381,53104
16382,45884
16383,16788
16384,28904
16385,61988
16386,15028
16387,35016
16388,36444
16389,8560
16390,29312
16391,16616
16392,30624
16393,8184
16394,43300
16395,22172
16396,27268
16397,21464
16398,29436
16399,32684
16400,18588
16401,16800
16402,16376
16403,12368
16404,26980
16405,46484
16406,31648
16407,16840
16408,6952
16409,26960
16410,36552
16411,20896
16412,20056
16413,32912
16414,16268
16415,36888
16416,20388
16417,37148
16418,20348
16419,17016
16420,1592
16421,8532
16422,7772
16423,62288
16424,8552
16425,17596
16426,18260
16427,20980
16428,8780
16429,79084
16430,16660
16431,30424
16432,17192
16433,17312
16434,7848
16435,7068
16436,7320
16437,25260
16438,40564
16439,34844
16440,3480
16441,35712
16442,30080
16443,13888
16444,13380
16445,34436
16446,15704
16447,19024
16448,15764
16449,8136
16450,23088
16451,36444
16452,36968
16453,17416
16454,8108
16455,16468
16456,5784
16457,39428
16458,38164
16459,17048
16460,18636
16461,18360
16462,30308
16463,13848
16464,28688
16465,25784
16466,24752
16467,29584
16468,34756
16469,15892
16470,16648
16471,12848
16472,37856
16473,7744
16474,25244
16475,36524
16476,38748
16477,13212
16478,6636
16479,20468
16480,37620
16481,3604
16482,24316
16483,51016
16484,31340
16485,25208
16486,9920
16487,21400
16488,17344
16489,24832
16490,18180
16491,6944
16492,32900
16493,33872
16494,61700
16495,20300
16496,8964
16497,36692
16498,37168
16499,7424
16500,28444
16501,8532
16502,3760
16503,11200
16504,3860
16505,64632
16506,6600
16507,7000
16508,23708
16509,38348
16510,19660
16511,31096
16512,28796
16513,13096
16514,34248
16515,16912
16516,5932
16517,13148
16518,40528
16519,22220
16520,33188
16521,30584
16522,46904
16523,17192
16524,16204
16525,17740
16526,17512
16527,32712
16528,13172
16529,28288
16530,17392
16531,17216
16532,36544
16533,15036
16534,21776
16535,16396
16536,34276
16537,37692
16538,18084
16539,30036
16540,7744
16541,15648
16542,24668
16543,16592
16544,43200
16545,20368
16546,51768
16547,20400
16548,27508
16549,81168
16550,9952
16551,16940
16552,16592
16553,41280
16554,35508
16555,27868
16556,5576
16557,33156
16558,6896
16559,8452
16560,40964
16561,8144
16562,41356
16563,35192
16564,15888
16565,19636
16566,16844
16567,20960
16568,5416
16569,4176
16570,24136
16571,26524
16572,31472
16573,44496
16574,13780
16575,37800
16576,26808
16577,36176
16578,40180
16579,15524
16580,29064
16581,12456
16582,3372
16583,24008
16584,39888
16585,12360
16586,34868
16587,5988
16588,15916
16589,12644
16590,12928
16591,15968
16592,14368
16593,25700
16594,15612
16595,18020
16596,8476
16597,57764
16598,12172
16599,34928
16600,19136
16601,8900
16602,20252
16603,30484
16604,16900
16605,41084
16606,30072
16607,10640
16608,7380
16609,15436
16610,35212
16611,27136
16612,63196
16613,19192
16614,19580
16615,16820
16616,16836
16617,18488
16618,16160
16619,37320
16620,7944
16621,18192
16622,45188
16623,20432
16624,28092
16625,30872
16626,55920
16627,38164
16628,31488
16629,13852
16630,16872
16631,15332
16632,7652
16633,16792
16634,21480
16635,16932
16636,38640
16637,28308
16638,21908
16639,35724
16640,6612
16641,33056
16642,16524
16643,11388
16644,7768
16645,14428
16646,36300
16647,17104
16648,21796
16649,32724
16650,44600
16651,20072
16652,43384
16653,41952
16654,18644
16655,17156
16656,3736
16657,36740
16658,51296
16659,31160
16660,17016
16661,8788
16662,66692
16663,23460
16664,38012
16665,22864
16666,19252
16667,27288
16668,74844
16669,36568
16670,7520
16671,32972
16672,17940
16673,35448
16674,8164
16675,19068
16676,12456
16677,6972
16678,12816
16679,13884
16680,29008
16681,70096
16682,13304
16683,17784
16684,6244
16685,20492
16686,28612
16687,41908
16688,36960
16689,3552
16690,32984
16691,19520
16692,12512
16693,27904
16694,60044
16695,56752
16696,21940
16697,20752
16698,41056
16699,23872
16700,22248
16701,17828
16702,52964
16703,38056
16704,1352
16705,32488
16706,36268
16707,18464
16708,42896
16709,63828
16710,18028
16711,8408
16712,17876
16713,17748
16714,30776
16715,29000
16716,20044
16717,18104
16718,17836
16719,21764
16720,29500
16721,63476
16722,27156
16723,18804
16724,73452
16725,8424
16726,5868
16727,18096
16728,16736
16729,31128
16730,20420
16731,3500
16732,21576
16733,13052
16734,26416
16735,62040
16736,11500
16737,35852
16738,8784
16739,7628
16740,7632
16741,22120
16742,26632
16743,16464
16744,46264
16745,7764
16746,56296
16747,16496
16748,70272
16749,28412
16750,7548
16751,28152
16752,17668
16753,18148
16754,15168
16755,12792
16756,17860
16757,32720
16758,26152
16759,27604
16760,67308
16761,31368
16762,8192
16763,35792
16764,12988
16765,27228
16766,37184
16767,20156
16768,21856
16769,38096
16770,17896
16771,36252
16772,27964
16773,31392
16774,25548
16775,56720
16776,53932
16777,2532
16778,27892
16779,31844
16780,40304
16781,9348
16782,23776
16783,12696
16784,17212
16785,37684
16786,45640
16787,11896
16788,25848
16789,16276
16790,39272
16791,10188
16792,15736
16793,43404
16794,33572
16795,18828
16796,7928
16797,19692
16798,12548
16799,36288
16800,21856
16801,15520
16802,22280
16803,13944
16804,19012
16805,28116
16806,7260
16807,32984
16808,18604
16809,42148
16810,35344
16811,19864
16812,32152
16813,26696
16814,35096
16815,18080
16816,13668
16817,17912
16818,29740
16819,37268
16820,27124
16821,33780
16822,37020
16823,39348
16824,32124
16825,22380
16826,27928
16827,35456
16828,22504
16829,6080
16830,26480
16831,25076
16832,17784
16833,25260
16834,38268
16835,39984
16836,18052
16837,50776
16838,12608
16839,43336
16840,28704
16841,11660
16842,19520
16843,33344
16844,24156
16845,55392
16846,40252
16847,16288
16848,44984
16849,16436
16850,33836
16851,51488
16852,4944
16853,18568
16854,20296
16855,34556
16856,47196
16857,39412
16858,17116
16859,13068
16860,29264
16861,17892
16862,8488
16863,44700
16864,36868
16865,19080
16866,7384
16867,7688
16868,40372
16869,72732
16870,5812
16871,11212
16872,15504
16873,7056
16874,2460
16875,35648
16876,38660
16877,18824
16878,15844
16879,20112
16880,15708
16881,12524
16882,14868
16883,37564
16884,9084
16885,23104
16886,11388
16887,19200
16888,4812
16889,11388
16890,9884
16891,9740
16892,37620
16893,8560
16894,17684
16895,61060
16896,10452
16897,15436
16898,33712
16899,22672
16900,20380
16901,18336
16902,20516
16903,28232
16904,17128
16905,26564
16906,27492
16907,36892
16908,11952
16909,9488
16910,8096
16911,14092
16912,45696
16913,48888
16914,53172
16915,8788
16916,12744
16917,24124
16918,14168
16919,20280
16920,22872
16921,14552
16922,36388
16923,36520
16924,17776
16925,17844
16926,7828
16927,15280
16928,18624
16929,37196
16930,3172
16931,35104
16932,31988
16933,15384
16934,17188
16935,29716
16936,17820
16937,31924
16938,27412
16939,21104
16940,34912
16941,42172
16942,21760
16943,28468
16944,7548
16945,3788
16946,31464
16947,37828
16948,18492
16949,26872
16950,33160
16951,53232
16952,26612
16953,17232
16954,37216
16955,7396
16956,35384
16957,21108
16958,6960
16959,17248
16960,60588
16961,7660
16962,36472
16963,18368
16964,36376
16965,13628
16966,19856
16967,36696
16968,17860
16969,5728
16970,23564
16971,75700
16972,34268
16973,17820
16974,16268
16975,14192
16976,13944
16977,36228
16978,23560
16979,12416
16980,6844
16981,21188
16982,27208
16983,7736
16984,51840
16985,35860
16986,26800
16987,7480
16988,6400
16989,7784
16990,46304
16991,29268
16992,41536
16993,7764
16994,14816
16995,10836
16996,49728
16997,40476
16998,42412
16999,28388
17000,20140
17001,13160
17002,13408
17003,7892
17004,16700
17005,13128
17006,33048
17007,38668
17008,30740
17009,62984
17010,18936
17011,17656
17012,22868
17013,6992
17014,18104
17015,18500
17016,20088
17017,41956
17018,15132
17019,36044
17020,23600
17021,56576
17022,32260
17023,12772
17024,23556
17025,26192
17026,41268
17027,17596
17028,14724
17029,8204
17030,58172
17031,13112
17032,11120
17033,31696
17034,32888
17035,9916
17036,7412
17037,13632
17038,17808
17039,15724
17040,8304
17041,21472
17042,14448
17043,47540
17044,38612
17045,41212
17046,26700
17047,15792
17048,19280
17049,38592
17050,24900
17051,18560
17052,23624
17053,16804
17054,52448
17055,61928
17056,14460
17057,10616
17058,37504
17059,17844
17060,12324
17061,16388
17062,14172
17063,1788
17064,17944
17065,3816
17066,24140
17067,16308
17068,23352
17069,8056
17070,31740
17071,20124
17072,3172
17073,37768
17074,18112
17075,34912
17076,3844
17077,16276
17078,2288
17079,33608
17080,4608
17081,10120
17082,38596
17083,31600
17084,17104
17085,26104
17086,12128
17087,43488
17088,65216
17089,34020
17090,8484
17091,35928
17092,9148
17093,6932
17094,36816
17095,14656
17096,28240
17097,7100
17098,27976
17099,7248
17100,38176
17101,4800
17102,15504
17103,20220
17104,56088
17105,36164
17106,34924
17107,50620
17108,34660
17109,43468
17110,20764
17111,21528
17112,3804
17113,49816
17114,14372
17115,38816
17116,35660
17117,26576
17118,26084
17119,17104
17120,11232
17121,7652
17122,39912
17123,17116
17124,37652
17125,34908
17126,39936
17127,74056
17128,18440
17129,17840
17130,6360
17131,13004
17132,26760
17133,20296
17134,27944
17135,33532
17136,13912
17137,20672
17138,34228
17139,30996
17140,28304
17141,27428
17142,30024
17143,7520
17144,45152
17145,17768
17146,7688
17147,13552
17148,13492
17149,39836
17150,32688
17151,11880
17152,17896
17153,8072
17154,29820
17155,8308
17156,52616
17157,34428
17158,12880
17159,36188
17160,7928
17161,36784
17162,14256
17163,11588
17164,7140
17165,24580
17166,36212
17167,30996
17168,29660
17169,15708
17170,7880
17171,7292
17172,29424
17173,7688
17174,18744
17175,22720
17176,31952
17177,55616
17178,18896
17179,27676
17180,16872
17181,32060
17182,26380
17183,15080
17184,17444
17185,36968
17186,27268
17187,29088
17188,32700
17189,11664
17190,13616
17191,16108
17192,36576
17193,13184
17194,15436
17195,26556
17196,7320
17197,16464
17198,38600
17199,71860
17200,37124
17201,25944
17202,7104
17203,5780
17204,15972
17205,16700
17206,16868
17207,10888
17208,2012
17209,39472
17210,14264
17211,37908
17212,32008
17213,3680
17214,9400
17215,3756
17216,31552
17217,37600
17218,7716
17219,16688
17220,28132
17221,40608
17222,27800
17223,18028
17224,12752
17225,12740
17226,20884
17227,16904
17228,41512
17229,8088
17230,27176
17231,32172
17232,19324
17233,16808
17234,18692
17235,16500
17236,3792
17237,51500
17238,7600
17239,7752
17240,12872
17241,35440
17242,60972
17243,6616
17244,58544
17245,22596
17246,33940
17247,22576
17248,37636
17249,32864
17250,35440
17251,38012
17252,13172
17253,4952
17254,12576
17255,20124
17256,25716
17257,6364
17258,20836
17259,45932
17260,69256
17261,13784
17262,9568
17263,18460
17264,35088
17265,40172
17266,9384
17267,66560
17268,4320
17269,16272
17270,27940
17271,19100
17272,43148
17273,21904
17274,29648
17275,36472
17276,51976
17277,38516
17278,19888
17279,58140
17280,21868
17281,15944
17282,8492
17283,16152
17284,35256
17285,38564
17286,34896
17287,36792
17288,56184
17289,26448
17290,14400
17291,33256
17292,18564
17293,33812
17294,36252
17295,17624
17296,7732
17297,8212
17298,18452
17299,17428
17300,17968
17301,9244
17302,13452
17303,39708
17304,8828
17305,18100
17306,37252
17307,31212
17308,61136
17309,40516
17310,29652
17311,27276
17312,37152
17313,16616
17314,35528
17315,7180
17316,39720
17317,14156
17318,28148
17319,13856
17320,8044
17321,20028
17322,8360
17323,17840
17324,13548
17325,7056
17326,8524
17327,27396
17328,35984
17329,7712
17330,16328
17331,8084
17332,12808
17333,15996
17334,24208
17335,45572
17336,13828
17337,28556
17338,15248
17339,30084
17340,38580
17341,36012
17342,19588
17343,43880
17344,33184
17345,35088
17346,21812
17347,6072
17348,35400
17349,8168
17350,21620
17351,38404
17352,61168
17353,16340
17354,28904
17355,35748
17356,19744
17357,27580
17358,30748
17359,16872
17360,40024
17361,34976
17362,34876
17363,35540
17364,14808
17365,73600
17366,27804
17367,18048
17368,4464
17369,8428
17370,25104
17371,48072
17372,17436
17373,3668
17374,8124
17375,17908
17376,13152
17377,7668
17378,20800
17379,50468
17380,25780
17381,27496
17382,27808
17383,26132
17384,36496
17385,24608
17386,40144
17387,23152
17388,28104
17389,3824
17390,16920
17391,16236
17392,6776
17393,37612
17394,13972
17395,17580
17396,19200
17397,8596
17398,35148
17399,15360
17400,28112
17401,37224
17402,16360
17403,38072
17404,59944
17405,19320
17406,8116
17407,28472
17408,18820
17409,28076
17410,20120
17411,30096
17412,36284
17413,38088
17414,16804
17415,26200
17416,26752
17417,12712
17418,31936
17419,11324
17420,25324
17421,47516
17422,19616
17423,33052
17424,18200
17425,27288
17426,7172
17427,6308
17428,32684
17429,15828
17430,27652
17431,25140
17432,16772
17433,36036
17434,29472
17435,43508
17436,30016
17437,10308
17438,35360
17439,10900
17440,14496
17441,18216
17442,15400
17443,17476
17444,25844
17445,38160
17446,6436
17447,27988
17448,9996
17449,32488
17450,16768
17451,9932
17452,42388
17453,26484
17454,12436
17455,13476
17456,40176
17457,20888
17458,17688
17459,32096
17460,32528
17461,38676
17462,37656
17463,13816
17464,46700
17465,18140
17466,8220
17467,19136
17468,10840
17469,27140
17470,8460
17471,8084
17472,7400
17473,27564
17474,3944
17475,45396
17476,10344
17477,6836
17478,30360
17479,32520
17480,8904
17481,56836
17482,13856
17483,45468
17484,29692
17485,40572
17486,19496
17487,13024
17488,29624
17489,32180
17490,4884
17491,16960
17492,7692
17493,28712
17494,22364
17495,38176
17496,28860
17497,60724
17498,15772
17499,19336
17500,21108
17501,9808
17502,22280
17503,10628
17504,9872
17505,13196
17506,46124
17507,6544
17508,8436
17509,33168
17510,43500
17511,52644
17512,30408
17513,34812
17514,16680
17515,3776
17516,8260
17517,17556
17518,44888
17519,7444
17520,33056
17521,14124
17522,31196
17523,38464
17524,50908
17525,12044
17526,17284
17527,17184
17528,35328
17529,13244
17530,20204
17531,19812
17532,27948
17533,7948
17534,7820
17535,42656
17536,6352
17537,38976
17538,37580
17539,40316
17540,20608
17541,52320
17542,38264
17543,13216
17544,8156
17545,34804
17546,21760
17547,35156
17548,39264
17549,25596
17550,7768
17551,35264
17552,8128
17553,8532
17554,7784
17555,17476
17556,11676
17557,14356
17558,12484
17559,6900
17560,72524
17561,22476
17562,9944
17563,17564
17564,9404
17565,48988
17566,38316
17567,27436
17568,16400
17569,14404
17570,17932
17571,8156
17572,59768
17573,45940
17574,17760
17575,8356
17576,24552
17577,8768
17578,14764
17579,43452
17580,30028
17581,20712
17582,28280
17583,18312
17584,52740
17585,9612
17586,17088
17587,45480
17588,23252
17589,34404
17590,30528
17591,8132
17592,44344
17593,7004
17594,17220
17595,32972
17596,10796
17597,15456
17598,13228
17599,15944
17600,29340
17601,30600
17602,13228
17603,28392
17604,34760
17605,8296
17606,4168
17607,18244
17608,7840
17609,21688
17610,3512
17611,20072
17612,27128
17613,38780
17614,68472
17615,32264
17616,17484
17617,44204
17618,34336
17619,60752
17620,26528
17621,17064
17622,45964
17623,61388
17624,8380
17625,16760
17626,30812
17627,20136
17628,12892
17629,18680
17630,38524
17631,20884
17632,37668
17633,41708
17634,20184
17635,24656
17636,20144
17637,37316
17638,58936
17639,29712
17640,34848
17641,3748
17642,59800
17643,31880
17644,16972
17645,42800
17646,26460
17647,23020
17648,15988
17649,31824
17650,9360
17651,16028
17652,18476
17653,19952
17654,3856
17655,21872
17656,17036
17657,22604
17658,32288
17659,25596
17660,73212
17661,6196
17662,4016
17663,5504
17664,7784
17665,7832
17666,29680
17667,20668
17668,13556
17669,7468
17670,32432
17671,7828
17672,37280
17673,40796
17674,37132
17675,45364
17676,37196
17677,13368
17678,16852
17679,41812
17680,28120
17681,28516
17682,29072
17683,17648
17684,34476
17685,22556
17686,32356
17687,35784
17688,13012
17689,13080
17690,9232
17691,41092
17692,4020
17693,43352
17694,24400
17695,19444
17696,40816
17697,29528
17698,61052
17699,24788
17700,36912
17701,17456
17702,20436
17703,20784
17704,8816
17705,60668
17706,19040
17707,30248
17708,16920
17709,16528
17710,41432
17711,21172
17712,28564
17713,52164
17714,34836
17715,26748
17716,43456
17717,20212
17718,8764
17719,47116
17720,40884
17721,38112
17722,39200
17723,8856
17724,33388
17725,19768
17726,23420
17727,20736
17728,40420
17729,30072
17730,14496
17731,47296
17732,5776
17733,12880
17734,31200
17735,27980
17736,28844
17737,3784
17738,7056
17739,38608
17740,7784
17741,28044
17742,31652
17743,26480
17744,36576
17745,38756
17746,37736
17747,5716
17748,55728
17749,36588
17750,30248
17751,36088
17752,48116
17753,10512
17754,17016
17755,17148
17756,23088
17757,41452
17758,16396
17759,61580
17760,14288
17761,18916
17762,19996
17763,16432
17764,20152
17765,21432
17766,38480
17767,31392
17768,3528
17769,8484
17770,28292
17771,38216
17772,18652
17773,19848
17774,3840
17775,22464
17776,31112
17777,32084
17778,26256
17779,10516
17780,26776
17781,33072
17782,31976
17783,12980
17784,73404
17785,20464
17786,28144
17787,26448
17788,18804
17789,17000
17790,18456
17791,29952
17792,15016
17793,28664
17794,69052
17795,17020
17796,38460
17797,16368
17798,3612
17799,62860
17800,16924
17801,35576
17802,40888
17803,18256
17804,17084
17805,25252
17806,26744
17807,3164
17808,61060
17809,38860
17810,43640
17811,19316
17812,31144
17813,15472
17814,34780
17815,36272
17816,11476
17817,20032
17818,18924
17819,27256
17820,12800
17821,32964
17822,17952
17823,3472
17824,10296
17825,27484
17826,32188
17827,16940
17828,14228
17829,8660
17830,38060
17831,36512
17832,29852
17833,2304
17834,17620
17835,20712
17836,28412
17837,13664
17838,18048
17839,10072
17840,17700
17841,19992
17842,15808
17843,35848
17844,27468
17845,16772
17846,16860
17847,14616
17848,40340
17849,28588
17850,13172
17851,30540
17852,26844
17853,18292
17854,20324
17855,3752
17856,8144
17857,28020
17858,30676
17859,20860
17860,31696
17861,33844
17862,12312
17863,38096
17864,26896
17865,18036
17866,15736
17867,7712
17868,7808
17869,12740
17870,18516
17871,34260
17872,19468
17873,35128
17874,16468
17875,10944
17876,35772
17877,5720
17878,22004
17879,13420
17880,37828
17881,18316
17882,8500
17883,31528
17884,12708
17885,40824
17886,34468
17887,12804
17888,17560
17889,44744
17890,40388
17891,36920
17892,31040
17893,24908
17894,16140
17895,27764
17896,14128
17897,24924
17898,47796
17899,6972
17900,7704
17901,15540
17902,48500
17903,28940
17904,40812
17905,43604
17906,38748
17907,16768
17908,40832
17909,32148
17910,43420
17911,39648
17912,25856
17913,36252
17914,26836
17915,16972
17916,16792
17917,6168
17918,76692
17919,17428
17920,16216
17921,9696
17922,17920
17923,36364
17924,30208
17925,7360
17926,27136
17927,14792
17928,18340
17929,47868
17930,27824
17931,46404
17932,27544
17933,7364
17934,30768
17935,29564
17936,16808
17937,16732
17938,29700
17939,33096
17940,10692
17941,17812
17942,29908
17943,26864
17944,32656
17945,8004
17946,14332
17947,69308
17948,32188
17949,34592
17950,38188
17951,14280
17952,21852
17953,25856
17954,8420
17955,46360
17956,16004
17957,31220
17958,37300
17959,15988
17960,8856
17961,23820
17962,39104
17963,35492
17964,18940
17965,8344
17966,37980
17967,35232
17968,27344
17969,23192
17970,31264
17971,24116
17972,35192
17973,48280
17974,34516
17975,6716
17976,57096
17977,13944
17978,36184
17979,51212
17980,10392
17981,25560
17982,35836
17983,19812
17984,32340
17985,24516
17986,38604
17987,17700
17988,12824
17989,29316
17990,29888
17991,15892
17992,20176
17993,35676
17994,40844
17995,15988
17996,16920
17997,25732
17998,18916
17999,13252
18000,22808
18001,17196
18002,32604
18003,36308
18004,19240
18005,16400
18006,21536
18007,14556
18008,12500
18009,31140
18010,29000
18011,31592
18012,6028
18013,19080
18014,29696
18015,20284
18016,17444
18017,27560
18018,5244
18019,59464
18020,37812
18021,60288
18022,24164
18023,15864
18024,6900
18025,27756
18026,16816
18027,30056
18028,16948
18029,7676
18030,27772
18031,17496
18032,26016
18033,13712
18034,32900
18035,45288
18036,26672
18037,42376
18038,66512
18039,37924
18040,8592
18041,19780
18042,34004
18043,8648
18044,28820
18045,6720
18046,26300
